   0.462261e-03  -0.419740e-04   0.769069e-01
  -0.388243e-03   0.352272e-04  -0.645920e-01
  -0.741493e-04  -0.275261e-01   0.259513e-01
   0.386247e-03   0.274982e-01   0.259787e-01
   0.720369e-02  -0.157110e-01  -0.215577e-01
  -0.746236e-02   0.157344e-01  -0.214524e-01
   0.105292e-04  -0.985373e-06   0.175481e-02
   0.916754e-04  -0.148556e-01  -0.105263e-01
  -0.218071e-03   0.148671e-01  -0.105082e-01
   0.453911e-03   0.311390e-02   0.116045e-02
  -0.439832e-03  -0.311535e-02   0.116249e-02
  -0.419817e-02   0.136636e-02  -0.176505e-02
   0.417667e-02  -0.136441e-02  -0.181690e-02
  -0.416258e-05   0.356214e-06  -0.696070e-03
   0.462452e-03  -0.419969e-04   0.769372e-01
  -0.386512e-03   0.350691e-04  -0.643018e-01
  -0.315412e-03  -0.280940e-01   0.263334e-01
   0.632107e-03   0.280656e-01   0.263585e-01
   0.144696e-01  -0.154771e-01  -0.210221e-01
  -0.147213e-01   0.154999e-01  -0.208298e-01
   0.944938e-05  -0.896571e-06   0.157360e-02
   0.249720e-03  -0.148461e-01  -0.105172e-01
  -0.376001e-03   0.148576e-01  -0.104973e-01
   0.901116e-03   0.314477e-02   0.113660e-02
  -0.887297e-03  -0.314620e-02   0.114399e-02
  -0.831432e-02   0.189509e-02  -0.275929e-02
   0.828057e-02  -0.189205e-02  -0.286116e-02
  -0.415641e-05   0.355157e-06  -0.694784e-03
   0.462752e-03  -0.420234e-04   0.769854e-01
  -0.383628e-03   0.348009e-04  -0.638187e-01
  -0.603208e-03  -0.290473e-01   0.269667e-01
   0.927516e-03   0.290182e-01   0.269893e-01
   0.215834e-01  -0.150864e-01  -0.201040e-01
  -0.218235e-01   0.151082e-01  -0.198266e-01
   0.767232e-05  -0.730130e-06   0.127749e-02
   0.401672e-03  -0.148303e-01  -0.105012e-01
  -0.527753e-03   0.148418e-01  -0.104794e-01
   0.135075e-02   0.319728e-02   0.109956e-02
  -0.133735e-02  -0.319867e-02   0.111229e-02
  -0.122782e-01   0.278323e-02  -0.442772e-02
   0.122241e-01  -0.277836e-02  -0.457810e-02
  -0.416168e-05   0.354350e-06  -0.695078e-03
   0.463193e-03  -0.415906e-04   0.770480e-01
  -0.379629e-03   0.340601e-04  -0.631438e-01
  -0.959509e-03  -0.303947e-01   0.278485e-01
   0.129446e-02   0.303649e-01   0.278679e-01
   0.284683e-01  -0.145419e-01  -0.188101e-01
  -0.286924e-01   0.145621e-01  -0.184507e-01
   0.524025e-05  -0.515176e-06   0.872665e-03
   0.544708e-03  -0.148083e-01  -0.104774e-01
  -0.670514e-03   0.148195e-01  -0.104541e-01
   0.180219e-02   0.327218e-02   0.105024e-02
  -0.178935e-02  -0.327350e-02   0.106836e-02
  -0.160101e-01   0.404365e-02  -0.676182e-02
   0.159276e-01  -0.403631e-02  -0.695826e-02
  -0.419012e-05   0.350210e-06  -0.699416e-03
   0.462926e-03  -0.421763e-04   0.771210e-01
  -0.373860e-03   0.340254e-04  -0.622787e-01
  -0.140698e-02  -0.321471e-01   0.289764e-01
   0.175496e-02   0.321157e-01   0.289927e-01
   0.350481e-01  -0.138497e-01  -0.171501e-01
  -0.352515e-01   0.138682e-01  -0.167129e-01
   0.217937e-05  -0.225882e-06   0.362933e-03
   0.675894e-03  -0.147793e-01  -0.104455e-01
  -0.801119e-03   0.147907e-01  -0.104204e-01
   0.225387e-02   0.336977e-02   0.989442e-03
  -0.224175e-02  -0.337104e-02   0.101280e-02
  -0.194274e-01   0.569619e-02  -0.974964e-02
   0.193089e-01  -0.568550e-02  -0.998847e-02
  -0.424932e-05   0.357803e-06  -0.709529e-03
   0.463417e-03  -0.422223e-04   0.772002e-01
  -0.367548e-03   0.334494e-04  -0.612255e-01
  -0.196753e-02  -0.343169e-01   0.303516e-01
   0.233201e-02   0.342841e-01   0.303634e-01
   0.412467e-01  -0.130170e-01  -0.151392e-01
  -0.414255e-01   0.130333e-01  -0.146286e-01
  -0.149569e-05   0.107334e-06  -0.250202e-03
   0.792771e-03  -0.147427e-01  -0.104039e-01
  -0.917496e-03   0.147540e-01  -0.103775e-01
   0.270373e-02   0.349003e-02   0.917363e-03
  -0.269246e-02  -0.349122e-02   0.945990e-03
  -0.224435e-01   0.776691e-02  -0.133754e-01
   0.222813e-01  -0.775226e-02  -0.136524e-01
  -0.435164e-05   0.365003e-06  -0.725920e-03
   0.463915e-03  -0.422636e-04   0.772811e-01
  -0.360128e-03   0.327707e-04  -0.599875e-01
  -0.266939e-02  -0.369205e-01   0.319778e-01
   0.305338e-02   0.368859e-01   0.319839e-01
   0.469847e-01  -0.120556e-01  -0.127973e-01
  -0.471349e-01   0.120694e-01  -0.122190e-01
  -0.580964e-05   0.507373e-06  -0.969308e-03
   0.891770e-03  -0.146971e-01  -0.103512e-01
  -0.101586e-02   0.147084e-01  -0.103236e-01
   0.315016e-02   0.363245e-02   0.833892e-03
  -0.313987e-02  -0.363354e-02   0.867726e-03
  -0.249634e-01   0.102923e-01  -0.176196e-01
   0.247500e-01  -0.102730e-01  -0.179293e-01
  -0.448827e-05   0.373897e-06  -0.747605e-03
   0.464398e-03  -0.423171e-04   0.773587e-01
  -0.351619e-03   0.319947e-04  -0.585670e-01
  -0.354434e-02  -0.399793e-01   0.338631e-01
   0.395094e-02   0.399426e-01   0.338619e-01
   0.521744e-01  -0.109784e-01  -0.101532e-01
  -0.522925e-01   0.109893e-01  -0.951396e-02
  -0.107957e-04   0.976363e-06  -0.179996e-02
   0.969037e-03  -0.146405e-01  -0.102851e-01
  -0.109234e-02   0.146517e-01  -0.102567e-01
   0.359155e-02   0.379644e-02   0.738439e-03
  -0.358239e-02  -0.379744e-02   0.777396e-03
  -0.268781e-01   0.133196e-01  -0.224579e-01
   0.266064e-01  -0.132951e-01  -0.227936e-01
  -0.464027e-05   0.384845e-06  -0.772253e-03
