  -6.667889E-02  -1.164500E-05   7.771274E-04
   4.728982E-02   6.694750E-06  -2.268218E-03
   5.238240E-02   5.517451E-03  -3.213917E-03
   5.238457E-02  -5.496300E-03  -3.212414E-03
   1.012043E-02   1.444718E-03  -1.205568E-03
   1.012130E-02  -1.439081E-03  -1.208499E-03
  -4.429548E-02  -9.981942E-06   1.403383E-03
  -2.290147E-02   1.589252E-03   2.511917E-03
  -2.290098E-02  -1.598132E-03   2.511526E-03
  -1.623405E-02  -1.689451E-03  -6.536221E-05
  -1.623490E-02   1.683722E-03  -6.489354E-05
  -1.312733E-03  -8.964154E-04   6.023797E-04
  -1.313036E-03   8.957987E-04   6.024660E-04
  -8.833961E-03  -1.824904E-06   1.981884E-03
   2.434184E-05  -1.358292E-01  -1.689612E-05
  -1.203214E-04   6.714303E-01   8.556788E-05
   1.197747E-02  -2.561253E-01   4.912464E-01
  -1.188545E-02  -2.560048E-01  -4.913121E-01
   6.974554E-02  -2.755679E-01  -4.389158E-01
  -6.964729E-02  -2.757036E-01   4.388461E-01
  -1.093803E-04   6.116216E-01   7.718577E-05
   4.126835E-04  -4.345723E-04  -6.044851E-03
  -4.124235E-04  -4.359826E-04   6.044735E-03
  -4.174721E-02  -1.144309E-02   8.678049E-03
   4.175115E-02  -1.142567E-02  -8.681039E-03
  -2.582301E-03  -2.244351E-03  -3.395655E-02
   2.583081E-03  -2.251758E-03   3.395618E-02
  -2.112939E-08  -1.173434E-04   1.084327E-07
  -2.372186E-05   1.322450E-01   1.659125E-05
   1.217206E-04  -6.798582E-01  -8.694133E-05
  -5.177205E-03   2.669776E-01  -5.009136E-01
   5.081393E-03   2.668523E-01   5.009831E-01
  -1.009525E-01   2.837078E-01   4.322773E-01
   1.008517E-01   2.838534E-01  -4.322054E-01
   1.094169E-04  -6.120393E-01  -7.729324E-05
   2.512689E-03   4.270006E-04   5.449876E-03
  -2.512919E-03   4.271980E-04  -5.449787E-03
   4.551766E-02   1.158633E-02  -8.786698E-03
  -4.552167E-02   1.156749E-02   8.789710E-03
   8.052406E-03  -3.982427E-03   4.345937E-02
  -8.050966E-03  -3.974632E-03  -4.346063E-02
  -5.484692E-08   7.111111E-04  -6.580784E-08
